CODIGOUG,NOMEUG,CODIGOGESTAO,NOMEGESTAO,TESOURO,CODIGOCREDOR,NOMECREDOR,EMPENHO,LIQUIDADO,LIQUIDAR,LIQUIDOPAGO,ENCARGOSPAGO,PAGAR,PROCESSADOPAGO,LIQUIDORPNAOPROCPAGO,ENCARGOSRPNAOPROCPAGO,EXTRAORCEXERCICIOANTERIOR,R___
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,24938227000140      ,COMERCIAL JSM - PROD. AGROPECUÁRIOS LTDA-ME,102.8,102.8,0.0,102.8,0.0,0.0,0.0,0.0,0.0,0.0,1614.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,05493704000167      ,COMERCIAL PI DE PAPÉIS E INFORMÁTICA LTDA.,14998.54,14998.54,0.0,14998.54,0.0,0.0,0.0,0.0,0.0,0.0,1615.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,05642646000196      ,COMÉRCIO J. A. DE MERCADORIAS E SERVIÇO LTDA-EPP,3766.0,3766.0,0.0,3766.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,15261832000139      ,CONSTRUTORA COMANDO LTDA,21280.42,13481.0,7799.42,13481.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,13075579000101      ,CRX ENGENHARIA LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52929.69,2697.93,0.0,1618.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,01549670174         ,DIANA DOS SANTOS BERLANDA,19166.96,19166.96,0.0,19166.96,0.0,0.0,0.0,0.0,0.0,0.0,1619.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,37135928000193      ,DISTRIBUIDORA DE PEÇAS PARANOÁ LTDA,4995.0,4995.0,0.0,4995.0,0.0,0.0,0.0,0.0,0.0,0.0,1620.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,08337317000120      ,EDITORA JORNAL DE BRASILIA LTDA,730.0,730.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,10619918000177      ,EMBRAMAR DISTRIBUIDORA DE MATERIAIS LTDA-ME,103.0,103.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,24904294000144      ,EQUIMAK COMÉRCIO DE MÓVEIS LTDA,22423.0,22423.0,0.0,22423.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,01739265000179      ,ESTRUTURA CENTER COM. DE MAT. DE CONST. LTDA.,7719.37,7719.37,0.0,7719.37,0.0,0.0,0.0,0.0,0.0,0.0,1624.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,00002329000191      ,FERRAGENS PINHEIRO LTDA,4000.0,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,FP0190119           ,FOLHA DE PAGAMENTO ATIVO - 190119 - RA XVII,3407203.31,3407203.31,0.0,2700679.49,436519.71,0.0,0.0,0.0,0.0,0.0,1626.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,11623321000169      ,FUTUROS VIDROS LTDA,880.0,880.0,0.0,836.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,11953756000171      ,GEO PRECISÃO EQUIPAMENTOS TOPOGRÁFICOS,4650.0,4650.0,0.0,4557.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,14554731000193      ,GEORGE WALLACE SILVA DOS SANTOS ME,7640.0,7640.0,0.0,7258.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,01254424000145      ,ITA - IND. E COM DE CARIMBOS LTDA.,496.0,496.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,04679318000100      ,J BRINDES,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,06637199000140      ,JGMS CARTUCHO E INFORMÁTICA LTDA,3600.0,2800.0,800.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,08333156000104      ,JK SERVIÇOS DE PRODUÇÕES E EVENTOS LTDA ME,352000.0,352000.0,0.0,344510.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,04536811000162      ,JOÃO GILBERTO MATESCO AGUIAR EPP 2,3250.0,3250.0,0.0,3250.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,13447071000189      ,LACRUZ EVENTOS ESPORTIVOS,3300.0,3300.0,0.0,3135.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,09508808000159      ,LG CONSTRUÇÕES LTDA,141679.9,74413.28,67266.62,70804.24,2864.91,0.0,0.0,0.0,0.0,0.0,1636.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,09481690000465      ,LINK GÁS COMÉRCIO,780.0,780.0,0.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,14749032000107      ,MARCO 7 ENGENHARIA LTDA,279517.17,279517.17,0.0,265960.61,7119.45,3641.95,0.0,0.0,0.0,0.0,1638.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,10764799000146      ,MASTER TECNOLOGIA E SISTEMAS LTDA - EPP,132500.89,132500.89,0.0,126074.6,5101.28,0.0,0.0,0.0,0.0,0.0,1639.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,10667023000108      ,MC INCORPORAÇÃO E CONSULTORIA LTDA,127468.52,127468.52,0.0,121286.29,4907.54,0.0,0.0,0.0,0.0,0.0,1640.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,02141415000100      ,MM- FERRAGEM,21258.79,21258.79,0.0,21258.79,0.0,0.0,0.0,0.0,0.0,0.0,1641.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,02885194000185      ,MOTIVO X COMÉRCIO DE MERCADORIAS E SERVIÇOS LTDA,3725.0,3725.0,0.0,3725.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,38079778000100      ,MRC REFORMAS E PINTURAS LTDA - ME,1865.0,1865.0,0.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,10792630000108      ,MTS INDÚSTRIA E COMÉRCIO DE TOLDOS LTDA,1800.0,1800.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,07467725000133      ,MULTICOR CONFECÇÕES DE TECIDOS LTDA,10810.0,10810.0,0.0,6000.0,0.0,4810.0,0.0,0.0,0.0,0.0,1645.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,78597150000200      ,ODEBRECHT COM. E IND. DE CAFÉ LTDA,830.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,72578586000187      ,OFFICE SERVICE EQUIP.E SERV.P/ESCRITORIO LTDA,1072.0,1072.0,0.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,1647.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,76535764000143      ,OI S.A.,390.0,0.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,10433687000102      ,RCC COMÉRCIO DE MATERIAIS DE CONSTRUÇÃO LTDA,2014.6,2014.6,0.0,2014.6,0.0,0.0,0.0,0.0,0.0,0.0,1649.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,00499640000198      ,RETIFICA E TORNEADORA MINEIRA LTDA,6030.0,6030.0,0.0,5958.0,0.0,0.0,0.0,0.0,0.0,0.0,1650.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,12019499000168      ,ROMA ARTIGOS DE PAPELARIA LTDA EPP,484.0,484.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,00001172000180      ,S/A CORREIO BRAZILIENSE-DEPTO  DE ASSINATURAS,1261.98,1261.98,0.0,1261.98,0.0,0.0,0.0,0.0,0.0,0.0,1652.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,10510545000100      ,SJ ARTIGOS ESPORTIVOS LTDA,25647.0,25647.0,0.0,25259.5,0.0,0.0,0.0,0.0,0.0,0.0,1653.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,02859733000101      ,SOLOART TERRAPLENAGEM E CONSTRUCOES LTDA,140986.26,140986.26,0.0,134148.44,5427.96,0.0,0.0,0.0,0.0,0.0,1654.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,10280562000190      ,SUPER ATACADISTA DIST. DE MAT. HIGIÊNICOS LTDA,945.0,945.0,0.0,945.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,00522970000157      ,TAINAH ENGENHARIA LTDA,138979.0,138979.0,0.0,132238.51,5350.69,0.0,0.0,0.0,0.0,0.0,1656.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,06123676000159      ,TEC CONSTRUTORA LTDA,282742.47,277459.31,5283.16,264002.44,10682.17,0.12,0.0,67815.74,3456.72,0.0,1657.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,00543061000103      ,UEDAMA COM. DE PROD. ALIM. LTDA.,206.5,206.5,0.0,206.5,0.0,0.0,0.0,0.0,0.0,0.0,1658.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,190211-19211        ,UG-CEB DISTRIBUIÇÃO S.A * GESTÃO-CEB DISTRIBUIÇÃO S.A,50430.0,33817.39,16612.61,33803.8,0.0,0.0,0.0,4901.76,0.0,0.0,1659.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,190202-19202        ,UG-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB * GESTÃO-COMPANHIA DE SANEAMENTO AMBIENTAL DO DF - CAESB,80230.0,55897.01,24332.99,55897.01,0.0,0.0,0.0,0.0,0.0,0.0,1660.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,190204-19204        ,UG-COMPANHIA ENERGÉTICA DE BRASÍLIA - CEB * GESTÃO-COMPANHIA ENERGETICA DE BRASILIA,4000.0,3034.32,965.68,2963.53,0.0,0.0,0.0,0.0,0.0,0.0,1661.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,220202-22202        ,UG-FUNDAÇÃO DE AMPARO AO TRABALHADOR PRESO - FUNAP * GESTÃO-FUNDACAO DE AMPARO AO TRABALHOR PRESO,100000.0,89990.65,10009.35,89990.65,0.0,0.0,0.0,12730.29,0.0,0.0,1662.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,07607618000163      ,VIPRE COMÉRCIO DE PRODUTOS LTDA EPP,120.02,120.02,0.0,120.02,0.0,0.0,0.0,0.0,0.0,0.0,1663.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,12964216000156      ,VISÃO CONSTRUTORA LTDA,138160.6,81328.44,56832.16,77384.02,3131.14,0.0,0.0,0.0,0.0,0.0,1664.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,02449992015510      ,VIVO S/A,7000.0,5334.11,1665.89,5334.11,0.0,0.0,0.0,2334.59,0.0,0.0,1665.0
190119,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO,1    ,TESOURO,,05446443000124      ,VR ENGENHARIA DE CÁLCULO E CONSTRUÇÕES LTDA. - ME,140699.72,140699.72,0.0,133875.81,5416.92,0.0,0.0,0.0,0.0,0.0,1666.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,03229207000120      ,A OLIVEIRA CARIMBOS GRÁFICA E PAPELARIA LTDA-ME,263.85,263.85,0.0,263.85,0.0,0.0,0.0,0.0,0.0,0.0,1667.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,08335195000132      ,ALMEIDA DIAS MATERIAL DE CONSTRUÇÃO LTDA,2965.5,2965.5,0.0,2965.5,0.0,0.0,0.0,0.0,0.0,0.0,1668.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,11594621000167      ,ALMIX COMÉRCIO DE SUPRIMENTOS LTDA-ME,101.7,101.7,0.0,101.7,0.0,0.0,0.0,0.0,0.0,0.0,1669.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,07600561000170      ,ALUBAN EVENTOS LTDA,33445.0,33445.0,0.0,33445.0,0.0,0.0,0.0,0.0,0.0,0.0,1670.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,03628961000133      ,AOP BRASIL REPRESENTAÇOES COMERCIAIS ME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66933.43,3411.74,0.0,1671.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,24908634000105      ,ARFRIO COM.DE REFRIGERACAO E ASSSIST.TEC.LTDA,4000.0,4000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,00849026000109      ,BEL PONTO BORDADOS E CONFECCOES LTDA,928.0,928.0,0.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,32911810000196      ,BRAZ MADEIRAS MATERIAIS PARA CONSTRUÇÃO LTDA.,18337.8,14822.8,3515.0,14822.8,0.0,0.0,0.0,14271.5,0.0,0.0,1674.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,00452102000148      ,CAFE DO SITIO IND. E COM. LTDA,378.12,0.0,378.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,24928103000184      ,CARLOS CESAR VIEIRA - ME,675.0,540.0,135.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,05653000000104      ,COMERCIAL PLENITUDE-CLÉIA REGINA DE SOUSA-ME,3210.6,3210.6,0.0,3210.6,0.0,0.0,0.0,0.0,0.0,0.0,1677.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,05642646000196      ,COMÉRCIO J. A. DE MERCADORIAS E SERVIÇO LTDA-EPP,1636.23,1636.23,0.0,1636.23,0.0,0.0,0.0,0.0,0.0,0.0,1678.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,08337317000120      ,EDITORA JORNAL DE BRASILIA LTDA,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,1679.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,00841080000370      ,EFICAZ TECNOLOGIA CONTRA INCÊNDIO LTDA ME,475.0,475.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,10619918000177      ,EMBRAMAR DISTRIBUIDORA DE MATERIAIS LTDA-ME,68.0,68.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,13012353000153      ,EULER JOSÉ REIS DE PAIVA - ME,0.0,0.0,0.0,0.0,0.0,0.0,1667.7,0.0,0.0,0.0,1682.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,11185362000110      ,"EVOLUÇÃO CAPAC P/ OS SERV E PRIV, TREIN E PREP.",32313.81,22798.74,9515.07,22684.4,0.0,0.0,0.0,0.0,0.0,0.0,1683.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,26982223000195      ,FAX SERV.COM. DE EQUIP.ELET.PERIFERICOS LTDA,1750.0,1750.0,0.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,FP0190123           ,FOLHA DE PAGAMENTO ATIVO - 190123- RA - XXI,2270386.59,2270386.59,0.0,1827218.41,254830.5,53815.93,0.0,0.0,0.0,0.0,1685.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,05568854000192      ,FUNPREVAL - FUNDO DE PREVID. PRÓPRIA ÁGUAS LINDAS,1401.36,1401.36,0.0,0.0,0.0,1401.36,0.0,0.0,0.0,0.0,1686.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,11016437000130      ,GOLD COMÉRCIO DE GAS LTDA ME,528.0,411.84,116.16,411.84,0.0,0.0,0.0,0.0,0.0,0.0,1687.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,72649361000174      ,HBL - CARIMBOS E PLACAS IND. E COM. LTDA - ME,1815.0,1368.5,446.5,1368.5,0.0,0.0,0.0,0.0,0.0,0.0,1688.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,06106853000199      ,HIPER FILTROS COMERCIO DE FILTROS LTDA,440.0,440.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,00835447000180      ,ICIL INCORPORADORA E EMPREEND. IMOBILIARIOS LTDA,234400.72,190141.93,44258.79,180920.05,4850.83,2469.64,0.0,0.0,0.0,0.0,1690.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,12872796000151      ,IMPÉRIO DAS CADEIRAS,1414.0,1414.0,0.0,1414.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,07739799000181      ,INTEGRA ASSES. CONSULT. PROJ. CONSTRUÇOES E INCORP,194163.22,194163.22,0.0,184746.29,6250.64,1224.66,0.0,160631.06,8661.52,0.0,1692.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,01254424000145      ,ITA - IND. E COM DE CARIMBOS LTDA.,396.8,79.36,317.44,79.36,0.0,0.0,0.0,0.0,0.0,0.0,1693.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,10307280000139      ,JC DA SILVA DEDETIZAÇÃO ME,481.0,0.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,13603395000169      ,KAIROS ASSESSORIA CONSULTORIA E PRESTAÇAO SE SERV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180513.59,9201.16,0.0,1695.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,01608702000115      ,LM - DISTRIBUIDORA E COMÉRCIO DE PAPÉIS LTDA.,2225.0,469.35,1755.65,469.35,0.0,0.0,0.0,0.0,0.0,0.0,1696.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,09415687000109      ,MG CONSTRUTORA LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85408.73,4353.46,0.0,1697.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,08157469000140      ,MGS AUTO PEÇAS E SERVIÇOS AUTOMOTIVOS LTDA EPP,0.0,0.0,0.0,0.0,0.0,0.0,5291.25,0.0,0.0,0.0,1698.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,05217357000140      ,MÁXIMO JOSÉ DA SILVA ME,2376.0,2376.0,0.0,2257.2,0.0,0.0,0.0,0.0,0.0,0.0,1699.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,12424300000187      ,NATALIA DE SOUSA SAMPAIO,533.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,78597150000200      ,ODEBRECHT COM. E IND. DE CAFÉ LTDA,1195.2,1195.2,0.0,1195.2,0.0,0.0,0.0,0.0,0.0,0.0,1701.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,11182825000190      ,PAPELARIA E LIVRARIA SILVA E SILVA LTDA,689.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,01616520000196      ,PREFEITURA DO MUNICIPIO DE ÁGUAS LINDAS-GO,9342.42,9342.42,0.0,0.0,0.0,9342.42,0.0,0.0,0.0,0.0,1703.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,24907602000195      ,PRIMEIRA LINHA COMERCIAL DE ROLAMENTOS LTDA.,2794.98,2794.98,0.0,2794.98,0.0,0.0,0.0,0.0,0.0,0.0,1704.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,03641617000184      ,RIOS CONST. COMERCIO SERVIÇOS E REPRESENTAÇOS LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62995.33,3211.0,0.0,1705.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,05015750000150      ,RME CONSTRUTORA E INCORPORADORA LTDA,146426.13,146426.13,0.0,139324.46,2839.75,2797.66,0.0,0.0,0.0,0.0,1706.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,12019499000168      ,ROMA ARTIGOS DE PAPELARIA LTDA EPP,302.1,302.1,0.0,302.1,0.0,0.0,0.0,0.0,0.0,0.0,1707.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,00037226004588      ,SAB - SOCIED. DE ABASTECIM. DE BRASILIA S/A.,52496.4,52496.4,0.0,52496.4,0.0,0.0,0.0,0.0,0.0,0.0,1708.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,33496688000100      ,SERIGRIFF - USINA DE ROUPAS E SERIGRAFIA LTDA,600.0,600.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,37085537000101      ,SERMAT SERVIÇOS E MATERIAIS DE CONSTRUÇÃO LTDA,3150.0,3150.0,0.0,3150.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,33683111000280      ,SERPRO SERV.FEDERAL DE PROC. DE DADOS,146.84,0.0,146.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1711.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,04068690000171      ,SHOPPING DO ALUNO LIVRARIA E PAPELARIA,5629.82,5629.82,0.0,5629.82,0.0,0.0,0.0,0.0,0.0,0.0,1712.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,09303246000107      ,SNOW AR CONDICIONADO COMÉRCIO E SERVIÇO EM EQUIPAM,2149.96,2149.96,0.0,2149.96,0.0,0.0,0.0,0.0,0.0,0.0,1713.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,06967801000107      ,SPEED EDITORA GRÁFICA E BRINDES LTDA-ME.,8000.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,10280562000190      ,SUPER ATACADISTA DIST. DE MAT. HIGIÊNICOS LTDA,202.5,202.5,0.0,202.5,0.0,0.0,0.0,0.0,0.0,0.0,1715.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,12559540000199      ,SÓLIDA CONSTRUTORA E INCORPORADORA LTDA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92032.56,4691.08,0.0,1716.0
190123,ADMINISTRAÇÃO REGIONAL DO RIACHO FUNDO II,1    ,TESOURO,,04330469000140      ,TOP 10 LOCAÇÃO DE TENDAS LTDA,269900.0,269900.0,0.0,264502.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.0
